# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8716280714032434,0.6684416763458715,3.201059047421911,0,3.0,0.020961033359673236,180.0,0.0,-0.046016603341584104
 0.1535650883657267,1.906946234044831,0.6704169230498189,3.201059047421911,0.4606952650971801,3.0000000000000004,0.020961033359673236,179.99293345624156,0.6686112777234818,-0.3341514409264361
 0.21700493266934584,1.9421531030283221,0.6724120919909828,3.2434756427803326,0.6510147980080376,3.000000000000001,0.02097935776288704,179.97173494085536,0.8714633801864747,-0.727440867967223
 0.2655685219289657,1.977248561590373,0.6744269548382655,3.2857970324305086,0.7967055657868971,2.9999999999999987,0.02099762727920469,179.93640780133273,1.0338278665493041,-1.2107074071041906
 0.30641256467951733,2.012232492967639,0.6764612832605691,3.3280227420085597,0.9192376940385522,3.0000000000000027,0.021015838119490825,179.88695761623856,1.1735615558053853,-1.7706796903604878
 0.3423114470433424,2.0471047803967775,0.6785148489267965,3.370152290247125,1.0269343411300274,3.0000000000000013,0.021033986809654105,179.8233921943303,1.298204679143835,-2.3988915112766533
 0.3746891600996607,2.081865307114443,0.6805874235058494,3.4121851888368138,1.124067480298982,2.9999999999999933,0.021052069327290278,179.74572157332494,1.4118305611137107,-3.089358856734756
 0.404392266558451,2.116513956357293,0.6826787786666306,3.454120942295348,1.213176799675353,3.0000000000000018,0.021070081838555185,179.65395801831394,1.5169453412061582,-3.837566842098347
 0.4319727629621799,2.151050611361982,0.6847886860780422,3.495959047823138,1.29591828888654,3.000000000000006,0.02108802019714365,179.54811601982638,1.6152237683598598,-4.639951992929557
 0.4578143510795455,2.185475155365168,0.6869169174089866,3.537698995162472,1.3734430532386368,3.0000000000000044,0.021105880254023927,179.42821229154075,1.7078515381444856,-5.493606938127526
 0.4821966058355886,2.219787471603506,0.6890632443283664,3.579340266451011,1.4465898175067662,3.000000000000002,0.021123657598955587,179.29426576764575,1.7957048485061349,-6.396098190721625
 0.5053307359541865,2.253987443313652,0.6912274385050836,3.6208823360709497,1.5159922078625598,2.999999999999993,0.021141347747137662,179.14629759985027,1.8794529976894374,-7.345346885097904
 0.5273809465624237,2.288074953732262,0.6934092716080406,3.6623246704982844,1.5821428396872714,3.0,0.02115894620373813,178.9843311540433,1.9596209272819882,-8.339547058556743
 0.5484779133645479,2.322049886095993,0.6956085153061399,3.7036667281459,1.6454337400936436,2.9999999999999893,0.02117644806470167,178.80839200660418,2.036629336025474,-9.377107565533198
 0.5687276614785838,2.3559121236414997,0.6978249412682836,3.744907959202072,1.7061829844357512,2.9999999999999947,0.02119384853884603,178.6185079403639,2.1108214871490127,-10.456609530553719
 0.5882176309137789,2.389661549605439,0.7000583211633744,3.7860478054697597,1.7646528927413365,3.0,0.02121114247917584,178.41470894021765,2.182481741295293,-11.57677439189873
