# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6687209745348532,2.127685434233099,3.7894194513950072,-66.67883425870076,2.0061629236045584,2.999999999999865,-0.0892730317472151,180.0,-10.304143292475173,0.0
 0.6703490765135749,2.128978150935897,3.7864184296864445,-66.69561045478427,2.007843396314621,1.0321667389545346,-0.08743886373822056,180.0,-10.083285014869983,0.0
 0.6719667474503156,2.130260721929197,3.7834386266014697,-66.7119218918997,2.002990383504399,-2.999999999999931,-0.0854210805868896,180.0,-9.82564071989071,0.0
 0.6735770541156817,2.1315335543582465,3.7804791989543185,-66.72774418664244,1.9981594635083009,-2.9999999999998623,-0.08321834439332962,180.0,-9.548037937804162,0.0
 0.6751804123699084,2.1327970553682936,3.7775393035592257,-66.7430531120817,1.9933493887456208,-2.9999999999998614,-0.08083002546782604,180.0,-9.250554570429525,0.0
 0.676777242310185,2.134051632104585,3.7746180972304253,-66.7578246745839,1.9885588989247913,-2.9999999999999303,-0.07825624430008249,180.0,-8.93335397233294,0.0
 0.6783679682794563,2.1352976917123683,3.771714736782152,-66.77203519274039,1.9837867210169775,-2.9999999999998606,-0.0754979013355314,180.0,-8.596687999866209,0.0
 0.6799530188774762,2.136535641336892,3.76882837902864,-66.78566137819557,1.979031569222918,-3.00000000000007,-0.0725567024669892,180.0,-8.2408994366236,0.0
 0.6815328269742406,2.137765888123403,3.765958180784125,-66.79868041785016,1.9742921449326247,-3.0,-0.06943519889840065,180.0,-7.866423749625212,0.0
 0.6831078297259419,2.138988839217149,3.7631032988628403,-66.81107005690187,1.969567136677521,-2.9999999999999294,-0.06613679252326331,180.0,-7.473790198584083,0.0
 0.684678468593578,2.1402049017633784,3.7602628900790216,-66.82280868227633,1.9648552200746128,-2.9999999999999294,-0.06266575498299569,180.0,-7.063622393551821,0.0
 0.686245189364362,2.141414482907338,3.7574361112469026,-66.83387540619728,1.9601550577622606,-3.000000000000071,-0.0590272345809557,180.0,-6.636637712538862,0.0
 0.687808442176077,2.1426179897942754,3.7546221191807185,-66.84425014876174,1.9554652993271155,-3.000000000000071,-0.05522725671508139,180.0,-6.193646377241043,0.0
 0.689368681544526,2.143815829569439,3.751820070694704,-66.85391371967377,1.9507845812217683,-3.0,-0.051272708551158515,180.0,-5.735549369186934,0.0
 0.6909263663942311,2.145008409378075,3.7490291226030923,-66.86284789803089,1.9461115266726532,-2.999999999999929,-0.047171336407238466,180.0,-5.263335600064001,0.0
 0.692481960092538,2.146196136365432,3.7462484317201197,-66.87103550972242,1.9414447455777324,-3.0,-0.04293172155092347,180.0,-4.778078471230844,0.0
 0.6940359304872934,2.147379417676758,3.7434771548600194,-66.87846050221053,1.9367828343934663,-3.0,-0.03856322884656974,180.0,-4.280931191003577,0.0
 0.6955887499482548,2.1485586604572995,3.7407144488370276,-66.88510801547497,1.932124376010582,-3.0000000000000715,-0.03407599571937318,180.0,-3.773121661383591,0.0
 0.6971408954124168,2.149734271852305,3.737959470465378,-66.8909644491474,1.9274679396180963,-2.9999999999999285,-0.029480880799202788,180.0,-3.2559464329554477,0.0
 0.6986928484334197,2.150906659007022,3.735211376559304,-66.89601752505025,1.9228120805550875,-2.9999999999999285,-0.0247893954468063,180.0,-2.7307638492147994,0.0
 0.7002450952352347,2.1520762290666977,3.7324693239330418,-66.90025634450171,1.9181553401496425,-3.0,-0.020013641103283915,180.0,-2.198986770150687,0.0
 0.7017981267703138,2.15324338917658,3.7297324694008256,-66.90367144030097,1.9134962455444053,-2.999999999999857,-0.015166291448363702,180.0,-1.6620743672419924,0.0
 0.7033524387824004,2.1544085464819163,3.7269999697768896,-66.90625482245495,1.9088333095081458,-2.9999999999999285,-0.010260459531538379,180.0,-1.121523628033268,0.0
 0.7049085318742088,2.1555721081279544,3.7242709818754687,-66.90800001762484,1.9041650302327207,-3.0,-0.005309665211917427,180.0,-0.5788603443664481,0.0
 0.7064669115801855,2.1567344812599423,3.721544662510798,-66.90890210183811,1.8994898911147906,-2.999999999999929,-0.00032790597111168485,180.0,-0.03562970812162281,0.0
 0.7080280884445759,2.1578960730231267,3.718820168497111,-66.90895772611411,1.8948063605216194,-3.0,0.004671445229130648,180.0,0.5066133854339588,0.0
 0.7095925781050255,2.1590572905627563,3.7160966566486424,-66.90816513471074,1.8901128915402703,-3.000000000000142,0.009673510857212927,180.0,1.046313966160143,0.0
 0.7111609013819603,2.1602185410240775,3.7133732837796276,-66.90652417616263,1.885407921709466,-3.0,0.014664341386889757,180.0,1.5819270059877162,0.0
 0.7127335843740001,2.161380231552339,3.7106492067043004,-66.90403630646567,1.8806898727333465,-2.9999999999999294,0.01962974699061425,180.0,2.111927022859268,0.0
 0.7143111585596653,2.162542769292788,3.707923582236896,-66.90070458491239,1.875957150176351,-3.0,0.024555690917922632,180.0,2.6348177779393893,0.0
 0.7158941609056599,2.163706561390672,3.7051955671916486,-66.89653366218866,1.8712081431383671,-3.0,0.029428374847903546,180.0,3.149141551991213,0.0
 0.7174831339820167,2.164872014991239,3.702464318382793,-66.8915297610489,1.8664412239092967,-3.00000000000014,0.03423427975994785,180.0,3.6534880813136508,0.0
 0.7190786260844148,2.166039537239736,3.6997289926245633,-66.88570064966896,1.8616547476021024,-3.0000000000000697,0.038960287852363336,180.0,4.146503043924563,0.0
 0.7206811913639865,2.1672095352814114,3.6969887467311953,-66.87905560785913,1.856847051763387,-3.0000000000001386,0.043593754502745725,180.0,4.626895883601538,0.0
 0.722291389964957,2.1683824162615117,3.694242737516922,-66.87160538658051,1.8520164559604755,-2.999999999999931,0.048122569040014454,180.0,5.0934472450268835,0.0
 0.7239097881704669,2.1695585873252856,3.6914901217959786,-66.86336216069931,1.8471612613439456,-3.0000000000000684,0.052535229202258865,180.0,5.545015284257005,0.0
 0.7255369585569605,2.1707384556179803,3.6887300563826,-66.85433947603612,1.8422797501844648,-3.0,0.056820910361389476,180.0,5.980541659519066,0.0
 0.7271734801575322,2.171922428284843,3.685961698091021,-66.8445521904272,1.83737018538275,-2.9999999999997966,0.06096950760846307,180.0,6.399056400886471,0.0
 0.7288199386346539,2.173110912471122,3.683184203735475,-66.83401640977037,1.8324308099513853,-2.999999999999865,0.06497169514070733,180.0,6.799682044359975,0.0
 0.7304769264627243,2.174304315322065,3.6803967301301976,-66.82274941938812,1.827459846467174,-2.999999999999933,0.06881895169882216,180.0,7.181636879107366,0.0
 0.732145043120916,2.175503043982919,3.6775984340894228,-66.810769611277,1.822455496492599,-3.0000000000000666,0.07250361067494968,180.0,7.544237384410883,0.0
 0.7338248952968129,2.176707505598932,3.6747884724273856,-66.7980964076913,1.817415939964908,-3.0000000000001323,0.07601886916840113,180.0,7.886899607195258,0.0
 0.7355170971013728,2.1779181073153513,3.6719660019583205,-66.78475018194362,1.8123393345512284,-2.9999999999999343,0.07935881537792194,180.0,8.20913991848389,0.0
 0.737222270295772,2.1791352562774247,3.6691301794964626,-66.77075217660555,1.807223814968031,-2.9999999999998046,0.08251843070693847,180.0,8.510574721802714,0.0
 0.7389410445307345,2.1803593596304003,3.666280161856045,-66.756124420049,1.8020674922631434,-3.0000000000001292,0.08549359305613596,180.0,8.790919498013302,0.0
 0.7406740575989729,2.1815908245195246,3.663415105851304,-66.74088964167711,1.7968684530584285,-2.999999999999936,0.08828107209312092,180.0,9.049987045512008,0.0
 0.7424219557014279,2.182830058090046,3.6605341682964734,-66.72507118649301,1.7916247587510634,-3.0,0.09087851685701406,180.0,9.28768494477084,0.0
 0.7441853937280164,2.1840774674872123,3.657636506005787,-66.70869292968243,1.7863344446712979,-3.0,0.09328443016061906,180.0,9.504012548699732,0.0
 0.74596503555366,2.185333459856271,3.6547212757934804,-66.69177919143932,1.7809955191943672,-2.999999999999938,0.09549815431361752,180.0,9.699057182717864,0.0
 0.7477615543504146,2.1865984423424694,3.6517876344737883,-66.67435465289978,1.7756059628041032,-3.0000000000001235,0.09751982881091276,180.0,9.87298996358299,0.0
 0.749575632916574,2.187872822091055,3.648834738860945,-66.65644427342293,1.7701637271056248,-3.0000000000000613,0.09935036966191209,180.0,10.026061175359413,0.0
 0.7514079640236815,2.1891570062472754,3.645861745769184,-66.63807320964956,1.7646667337843025,-2.9999999999999396,0.10099141042773853,180.0,10.158595151091163,0.0
 0.7532592507824487,2.190451401956379,3.6428678120127422,-66.61926673695866,1.7591128735080008,-3.0,0.10244527604230536,180.0,10.270984940672024,0.0
 0.7551302070286572,2.1917564163636127,3.6398520944058514,-66.60005017352921,1.7535000047693754,-3.0,0.10371493296426199,180.0,10.363686845846233,0.0
 0.7570215577301781,2.193072456614224,3.636813749762749,-66.58044880714297,1.7478259526648128,-2.9999999999999414,0.10480393103041308,180.0,10.437214477543197,0.0
 0.7589340394163533,2.194399929853461,3.6337519348976675,-66.56048782559999,1.7420885076062873,-2.999999999999942,0.10571637031496231,180.0,10.49213309995918,0.0
 0.7608684006310418,2.1957392432265714,3.630665806624842,-66.54019225027207,1.7362854239622219,-3.0,0.10645683440974724,180.0,10.529053645588194,0.0
 0.7628254024107576,2.1970908038788024,3.627554521758508,-66.51958687354893,1.7304144186230745,-2.999999999999943,0.10703035146639246,180.0,10.548626904167872,0.0
